left_EAR,right_EAR,MAR,Label
0.14009427036181685,0.16494211411162296,0.26332472801855844,0
0.5638643315166726,0.5574639678039212,0.5828012610354467,0
0.46814572139481914,0.4193346160524293,0.34906996516912175,0
0.4045252382259658,0.3921680532023784,0.5558958388455638,0
0.16091030680041407,0.16873990994878438,0.15501609334149274,0
0.4095968397637472,0.42611700034504085,0.5470537287470253,0
0.4370412818033395,0.45005756221352045,0.38888013367399227,0
0.43624856798967787,0.43357734476226184,0.6369699547774534,0
0.16934459457526144,0.17079988182220487,0.17780571626656208,0
0.22341329450853686,0.2119724673442357,0.2119929467726534,0
0.5824628502297384,0.5666771661125088,0.6122119678991089,0
0.46224396670891066,0.46065584781712443,0.44167753806709503,0
0.15530968836808912,0.16138021187269574,0.21620130603325186,0
0.18834604349038675,0.18502009971505348,0.19003247064675774,0
0.19426786932736154,0.17112421509936546,0.2165941083298089,0
0.18244528149117428,0.18043108380177,0.18423266598539964,0
0.5645045293314367,0.5648846418092381,0.6061623944459543,0
0.4020173612767024,0.4085523398088398,0.3592498596820202,0
0.21002215887073658,0.1932760961761464,0.2637134827054549,0
0.14906199669802242,0.15270939467144276,0.201579342359398,0
0.44725411621523387,0.4796508232690441,0.3975009382874653,0
0.44319163117798466,0.4473990711411044,0.5824388286801421,0
0.5491541873587213,0.5460558440880261,0.5970556027792102,0
0.4346911735260697,0.4428475159536287,0.5134587422799065,0
0.427401163397153,0.47607128791739756,0.36784516746358076,0
0.1960198770384655,0.20082140638982707,0.17927166333384983,0
0.3549237332401661,0.33944527054612156,0.5659992716223348,0
0.14345025968241554,0.15716864943144238,0.2086863287052844,0
0.16186815635826637,0.16647226478233226,0.14582515726603706,0
0.17812502907836045,0.1691317346214371,0.08522799385993411,0
0.396214043892179,0.39837650315012885,0.3161999063810017,0
0.36169872860962277,0.38147689944104435,0.5012881900282984,0
0.4199576110560071,0.4436480790228704,0.6229729767324721,0
0.585881862145265,0.5737942037471103,0.601325359657078,0
0.446395226048769,0.454434419940265,0.5621094973221245,0
0.21204675972462525,0.1997251592790708,0.1577223825336245,0
0.5393612404174116,0.5210919134390708,0.6197773546558663,0
0.18511600554588742,0.21404238583461502,0.22119307532915164,0
0.4494277455284982,0.43431597174821274,0.6328295493832,0
0.34113988102391946,0.3068625226150111,0.20707790741449672,0
0.3455221310959284,0.3387042402991011,0.6129657728222796,0
0.18864521713129803,0.18703312278171721,0.20136472754313578,0
0.42078909604797904,0.4459508103824676,0.46044675011914193,0
0.41053606973681556,0.4049484457828363,0.3591364960082493,0
0.36055377903313146,0.373824776321788,0.25505674779534904,0
0.18849647071262404,0.1955202282678867,0.180829135528769,0
0.18720405984332267,0.1760951064747064,0.21615587221195537,0
0.1896938043555695,0.16332693558823425,0.20284660439673263,0
0.16744651293286938,0.16281968031335958,0.23027266022023113,0
0.20485012621622875,0.18819266180657726,0.22002526329260114,0
0.22078576892270396,0.18645291272070932,0.19587909507463955,0
0.4493357855240774,0.48859991646599554,0.35395845469506926,0
0.18562397526618024,0.17564483999091804,0.15204960214557614,0
0.20706615820118712,0.19282190840323193,0.22371132726539145,0
0.47746452238427994,0.48202752684186084,0.40798993161086944,0
0.18646458970296426,0.16327232797666563,0.21245395944733853,0
0.16664305143449956,0.1760551745691585,0.28364789768923404,0
0.5899026213402513,0.5754304075017688,0.6084566078329454,0
0.5726649620980122,0.5648370216174038,0.5695549020111433,0
0.5871955533491732,0.5752151992199747,0.6000884517147579,0
0.46150363191582416,0.46154941019141965,0.5321845858607538,0
0.22126475439706003,0.18663156624276037,0.22836578371263072,0
0.4213730734221776,0.431463477207449,0.4829989258579228,0
0.5177391268568506,0.4964937219217474,0.4806092403014171,0
0.1860650170050154,0.18004095124942157,0.16235539664103274,0
0.183265694030621,0.17469763136143102,0.17738138476915863,0
0.5636345160930023,0.5492575178103418,0.6211309312094113,0
0.16065899917780768,0.1953038558860445,0.16239092174351333,0
0.1645194728570415,0.1746184971590058,0.15315915290038967,0
0.1943333614669071,0.19747391670226283,0.185097252105916,0
0.17801319468926083,0.15540798420781393,0.08189527286365247,0
0.3855769832304893,0.400375632823265,0.27238349478982976,0
0.5739868352470231,0.5474439725735863,0.6123699714387969,0
0.5770006169994542,0.5713543281370257,0.5885416247749675,0
0.17930620918057077,0.17071748570501022,0.15294278645851372,0
0.5702861341468255,0.5592786572211,0.6060473117151053,0
0.1728124614975705,0.20439207696695968,0.17766647936261906,0
0.5421637899974494,0.5370938515736443,0.5988417332359827,0
0.20585474838751822,0.18206641786323083,0.16733279314713567,0
0.16446627414518752,0.1574866167916877,0.1794240700268578,0
0.1538284639372118,0.17254871580387945,0.2615501729186293,0
0.20784699474656898,0.1873429058855044,0.21937935214821314,0
0.2093364326917419,0.19692210711306893,0.2182588942929167,0
0.17267350291288489,0.1757551388310665,0.20734793133641488,0
0.5779486836041534,0.5705913298219766,0.5731702401133807,0
0.1944991190094136,0.18163704316521684,0.2117605209535986,0
0.15325455828042375,0.16000085658298546,0.1448949300842769,0
0.49282823697480294,0.5039119858838433,0.4226495927463517,0
0.4158558768751098,0.437497437895721,0.768967377439714,0
0.4716367177244295,0.45512488853912,0.6241625141754978,0
0.18323679745351434,0.17421473528653914,0.20803926810041293,0
0.1619532446378462,0.18721107991020294,0.157745157929635,0
0.5578068040289729,0.5432449553867231,0.5961597951357414,0
0.36315578516986763,0.3166643751885114,0.305613000556182,0
0.20216932105042437,0.19794247026346998,0.22242958840757487,0
0.4471210593737811,0.4588933117929871,0.4594411586790642,0
0.5596694256198835,0.5539894925921444,0.611356408405654,0
0.1375487305051876,0.16295050215018753,0.2845983464497053,0
0.44385674459291935,0.41985321147408516,0.612107683791814,0
0.2184307122616311,0.2076588996525953,0.3468516288058312,0
0.15248679684727198,0.15558940880423136,0.22083001839271013,0
0.18711569372941353,0.19232245690237956,0.17838182158493687,0
0.39641888438955997,0.4090516051766887,0.5273069518842836,0
0.18734421450017322,0.18003901985229898,0.1809693390469497,0
0.16767083208310854,0.17678948466839262,0.15013314639240252,0
0.38359650532239764,0.38215625945195736,0.25920245544047954,0
0.1561958300030873,0.15391494002545789,0.16970042542549663,0
0.2102511820764142,0.19456669756360617,0.22486988055311746,0
0.16922392765166527,0.19000714920987508,0.19848962892846186,0
0.45387462503558995,0.4513046052765761,0.504126647519055,0
0.1652213595893984,0.17925319634082743,0.16303067664710294,0
0.1666445513554676,0.19272005936876704,0.19891666712039668,0
0.4018180379377718,0.41745823017822076,0.37935623004180197,0
0.4279849056877175,0.37177540703701656,0.7859468294205687,0
0.16963992464409164,0.17849126515554614,0.25170855785515744,0
0.20134538643548763,0.17373852585615293,0.21345929849037565,0
0.16435093371543974,0.19824746987392108,0.1376131202702841,0
0.1684832686080409,0.1629899170589238,0.14940851842233066,0
0.4594375226062746,0.44407840296168677,0.390539624489019,0
0.2126952791801678,0.183669374737752,0.22050858824139832,0
0.4300621044401952,0.46727666427034076,0.36495644324947896,0
0.5712337596658891,0.565158177449025,0.6004644075492783,0
0.5987033806336673,0.5709197372504617,0.6025432534373963,0
0.5493171508847794,0.5389096386340146,0.58908609912458,0
0.5596329020983443,0.5555379750904099,0.6313878723271324,0
0.17051371698843992,0.19744707220640031,0.15754833792782583,0
0.16189237705284035,0.15022908299056237,0.19215252097367427,0
0.14094512403456755,0.13957833609378487,0.25378236204839544,0
0.1792991056732536,0.16181819114764354,0.1351245868463664,0
0.14686068391984564,0.1678891936582363,0.2412834656862078,0
0.17074793198584667,0.16708452429528986,0.2358608860903204,0
0.43042858565376224,0.38284461981675366,0.3283593221800837,0
0.2104365380807814,0.19503903440513023,0.2560754048967276,0
0.3680071401727994,0.36265121304813575,0.26925661550300894,0
0.16786587656994537,0.18076141991620065,0.2666428046533968,0
0.36382699012261815,0.3865404560192095,0.35872866738028225,0
0.5625367716183547,0.5612728442086242,0.5880526006879385,0
0.4775130468413815,0.45951848248800675,0.5503726211818099,0
0.19072372610136587,0.18731615472134241,0.1922742827080539,0
0.1428185959911209,0.1347351150418591,0.22784882207437632,0
0.1725687411500698,0.1686517504590266,0.15980877820279107,0
0.1645030291578032,0.16548132760846693,0.26356712762841883,0
0.1751053695267128,0.17811854638342853,0.1334155509383047,0
0.17338921807350424,0.20675511801732457,0.22702609383807865,0
0.38397869470831547,0.3747102475339097,0.5673378729958239,0
0.18304465930721917,0.19153563018883218,0.16989209525440033,0
0.5737334831626839,0.5666749317389672,0.5993540640411216,0
0.2209441035216113,0.18442456593651574,0.22388038236798585,0
0.16754371330993767,0.18446072256930687,0.23560106991375276,0
0.4308914302211518,0.46751607655937266,0.3855457401548991,0
0.43498288143228075,0.454809281622262,0.4793534373264672,0
0.18145237851143686,0.2115451254861607,0.19612047579525943,0
0.16908331887971426,0.151543322596427,0.16465611412666672,0
0.3476378189420798,0.3688207643397467,0.2532709485518085,0
0.1835656968111615,0.17264475802978863,0.13246299062092035,0
0.5896909251082633,0.5750236070086404,0.6071534842322669,0
0.45657670833858216,0.4478987801752332,0.44209410267745863,0
0.20586268619019782,0.19033762298375834,0.26520793431144757,0
0.15437259919964622,0.17997194109924397,0.16242705737996674,0
0.5548560911865867,0.5438363704580857,0.6047009176385423,0
0.17366203657170326,0.20290052334896247,0.16840315594499664,0
0.4467641430634617,0.44752832859501535,0.513844042254832,0
0.17037369048950074,0.16398616147548958,0.15742559925054034,0
0.18843484208689174,0.1670942665322406,0.20360254956068644,0
0.16589828230247589,0.18079301215966725,0.1907950605680414,0
0.18936814225813742,0.16574224148002997,0.22137471624255542,0
0.16405375645775047,0.15222795877976575,0.20498907088580115,0
0.4239639618512161,0.4555331899401104,0.37751856201171735,0
0.5646909834203007,0.5575276028584598,0.606438267779708,0
0.5519929117985595,0.5498084003176427,0.608319751107937,0
0.4472795390480192,0.4437321501224338,0.22927101624579277,0
0.19532347277772766,0.17671659340427537,0.22452791126104996,0
0.21065415298740023,0.1849356811143173,0.23953129831563866,0
0.18846533803832985,0.19331479903562804,0.1546077936569102,0
0.41693134817510485,0.4539876831348665,0.41567593436473516,0
0.16732303773446147,0.1582006769652572,0.1483367357520621,0
0.38157566510198704,0.4014683584738216,0.5768850254543295,0
0.2121174292926934,0.18345657295083184,0.21993346222504337,0
0.23044915395045829,0.19053854819651572,0.2345372163513671,0
0.18978380183452162,0.16728242713801053,0.17471984599533855,0
0.21383919957632447,0.1825121054878773,0.20001348130982266,0
0.18492031726345506,0.15859345693971993,0.20461230103452802,0
0.1916446728192514,0.16179189570024566,0.2274945823702304,0
0.5652629213910139,0.5626170783293472,0.6001704361285902,0
0.18900121520226573,0.18551884887598347,0.1515761963328763,0
0.358673595193321,0.3838832555661224,0.5255149351643106,0
0.16561139196772748,0.14865471343466097,0.17027204985307676,0
0.2348087083733577,0.1886894184709701,0.2355995245007004,0
0.18405514134962583,0.1744515789040875,0.1989819709297992,0
0.15662297127352978,0.14548901100609127,0.1956529385016581,0
0.1765044580778273,0.16961570137549367,0.17979598880458267,0
0.4679484006191032,0.46871568985891837,0.5299948802944944,0
0.18609407279413506,0.1778135848409499,0.21465895900411303,0
0.42866338412099175,0.38797888055874274,0.5795970443777925,0
0.2076344193867955,0.19549686329320182,0.21497234004410784,0
0.15708108698057785,0.15337638648489774,0.19606594690434473,0
0.14990946104215125,0.1559629928737352,0.17831970459116356,0
0.20387083493865546,0.18087774165680387,0.20765367441689897,0
0.35417166506622033,0.36440667161261486,0.35253707958170843,0
0.17269190121737432,0.17192509252069094,0.17928185286544387,0
0.20191516161735604,0.17924228129429112,0.2081829829598168,0
0.5845988265206317,0.5667726786749437,0.6076289532866382,0
0.18659035264480275,0.19222903737720645,0.1492375066376941,0
0.1974930955301876,0.174826229162605,0.20947067729351188,0
0.21048457575355517,0.18686693131913967,0.22179335901883535,0
0.412155310015411,0.43586408464718546,0.4179973329694454,0
0.16922172767801938,0.1650152084177933,0.16352206942508027,0
0.36786689820888213,0.4005678370053317,0.2642646334899231,0
0.19805745069430417,0.19851929183671213,0.11398637779144825,0
0.3942501559219186,0.37292295856202595,0.7517893441128419,0
0.193070558058284,0.1909889041699884,0.19409989881699774,0
0.5760640357121948,0.5471555239686684,0.6028398308979014,0
0.18190753916152813,0.17602596259565817,0.17304661378855546,0
0.5551734173034852,0.5571708221312067,0.5691878898216003,0
0.142162573496734,0.16706368185801926,0.2813952344592398,0
0.5140523926405977,0.4761930697453824,0.45066459838737893,0
0.19939854465902998,0.1670803329920916,0.21378414495846274,0
0.5609391393902142,0.5545901237036014,0.5717202238973305,0
0.17234763528867722,0.15327986228180754,0.1943666884830988,0
0.5781007350144763,0.5674942917800273,0.6069353527206015,0
0.45089173885605854,0.4761088583873036,0.36269363847008057,0
0.4914939968587984,0.4705164930126878,0.45561254348448615,0
0.20710986537397327,0.18798927849924824,0.28538857627089625,0
0.1663334086516629,0.15327381872384546,0.200199722127593,0
0.2123215917394022,0.18719550740811355,0.22859844514889494,0
0.35750940696254585,0.3734278694888603,0.4024031583126697,0
0.16616139393983625,0.17137352597943667,0.20683362562807187,0
0.16785062146654475,0.17085841865247606,0.1564350581908813,0
0.18040688273048552,0.1798557430182161,0.15614315838400028,0
0.18836567163741763,0.19833319467840654,0.14638894409583758,0
0.17429173631558864,0.17757333968125824,0.1547163552276594,0
0.20904418048612577,0.1819454145198336,0.21952586657074388,0
0.3361964593780938,0.34048416545495336,0.26034316384884637,0
0.4321528459054707,0.45888122497991224,0.4478947976835116,0
0.5594997692665987,0.5473887403030079,0.6155033538663288,0
0.15024700508437497,0.1644200826235934,0.2156835213959602,0
0.19048464818163832,0.16103830244058462,0.17563433226267364,0
0.37155888837797724,0.36942703752097844,0.8808579720252179,0
0.5769241347748251,0.562627377785152,0.6129341375120273,0
0.19285430277216084,0.19197312273399592,0.16271592703468143,0
0.23542159015424105,0.19480292925861686,0.2424234500448509,0
0.21069323414170238,0.1839839857555226,0.22544975238018297,0
0.454306947637557,0.45428303721399554,0.4316265600192353,0
0.1633829348503438,0.15393121094499873,0.2017799795869908,0
0.3858158472137943,0.3965858357257526,0.5413856311853242,0
0.1594473823324766,0.1659449876758687,0.06703367758869873,0
0.5184624375562452,0.5062039732264801,0.5825269571367161,0
0.5639243354240671,0.5646458595312593,0.5832750932216993,0
0.46699347527929075,0.45550209171645156,0.5022320437594942,0
0.19895234507420198,0.2017248437612755,0.17558477345760687,0
0.1529340993953592,0.17334662477308588,0.17300759785182682,0
0.3777361473365202,0.3637386405114727,0.5592314177357008,0
0.14154097526351186,0.15388210083926349,0.2031103580055138,0
0.4461972237131914,0.461563805731228,0.39544120093528323,0
0.4624269626348133,0.46668571643839624,0.544780639564558,0
0.18735096543440338,0.1755359069005195,0.21169166373092457,0
0.44853115312234765,0.48451617570955285,0.3628107385609403,0
0.15240707790902291,0.16695367093876462,0.2885000763354224,0
0.4730116831168655,0.48535395286925254,0.5074461842441855,0
0.5649143237196482,0.5635796371289731,0.5999031591955206,0
0.4645836788489359,0.4765757313603984,0.44020901724640027,0
